-54.54931,93.32011,-15.65044,-38.32924,49.34966,-33.8045,-51.07478,52.68095,-7.242998,-86.27937,63.78999,15.59195,-86.27937,63.78999,15.59195,30.95622,111.0597,-5.347356,10.57236,105.9361,-5.450714,-25.11181,94.93987,-6.652753,-84.41473,84.30511,14.86113,9.244382,133.8793,-59.61995,-7.537139,123.6559,-44.6091,-35.31477,103.5207,-20.53042,-87.90887,90.13777,6.589475,-40.39395,57.31622,-48.56854,-31.85437,79.61467,-51.75336,-49.9875,108.3653,-32.93534,-92.5826,93.51414,-2.404141,-52.2239,69.58715,-52.17629,-47.75085,85.42327,-56.47526,-64.24687,108.6491,-44.90525,-98.83167,90.93605,-12.77098,0
-54.55005,93.29718,-15.65993,-38.25066,49.28403,-33.76558,-51.12495,52.6646,-7.272484,-86.32509,63.79207,15.56036,-86.32509,63.79207,15.56036,30.96359,110.9643,-5.289167,10.57557,105.8577,-5.410155,-25.1177,94.89433,-6.641379,-84.44407,84.30574,14.83058,9.257253,133.825,-59.62737,-7.522665,123.5993,-44.61628,-35.30417,103.4829,-20.52641,-87.92783,90.14097,6.556357,-40.45905,57.26595,-48.52254,-31.8687,79.54222,-51.72595,-49.96435,108.3385,-32.9418,-92.59258,93.52082,-2.440621,-52.23737,69.55672,-52.16906,-47.73051,85.3847,-56.46265,-64.215,108.6333,-44.92183,-98.83627,90.9474,-12.81186,0
-54.5163,93.2583,-15.63038,-38.25332,49.2238,-33.77697,-51.19874,52.64992,-7.324412,-86.33819,63.80304,15.58927,-86.33819,63.80304,15.58927,31.02047,110.8052,-5.216705,10.62675,105.7219,-5.354865,-25.08338,94.8159,-6.60678,-84.42838,84.31393,14.85626,9.316807,133.7117,-59.62222,-7.462439,123.4888,-44.60843,-35.25533,103.4162,-20.49515,-87.90249,90.15258,6.580397,-40.54342,57.1814,-48.42937,-31.88454,79.42641,-51.66542,-49.90646,108.2902,-32.91404,-92.56087,93.53738,-2.418014,-52.28198,69.49121,-52.09607,-47.71597,85.30075,-56.39513,-64.15452,108.6028,-44.8967,-98.80627,90.97089,-12.78994,0
-54.47243,93.21151,-15.60843,-38.30474,49.17819,-33.82732,-51.25145,52.63027,-7.378772,-86.32371,63.80495,15.62716,-86.32371,63.80495,15.62716,31.08212,110.6767,-5.155941,10.68806,105.5955,-5.31911,-25.03658,94.73925,-6.58928,-84.39067,84.31336,14.88568,9.371591,133.5988,-59.64157,-7.403219,123.3771,-44.62207,-35.20055,103.3456,-20.47977,-87.85922,90.15265,6.607936,-40.67017,57.07578,-48.30076,-31.92072,79.27602,-51.60003,-49.84776,108.2313,-32.8987,-92.51493,93.53914,-2.391224,-52.32542,69.40831,-52.02306,-47.70579,85.19874,-56.33506,-64.09702,108.5552,-44.87963,-98.7646,90.97559,-12.7613,0
-54.44217,93.17065,-15.60468,-38.28005,49.11846,-33.86395,-51.29728,52.60484,-7.454538,-86.31133,63.78843,15.63556,-86.31133,63.78843,15.63556,31.13266,110.55,-5.144535,10.73632,105.4783,-5.319573,-25.00077,94.66404,-6.597861,-84.35665,84.29499,14.89967,9.406303,133.5328,-59.65482,-7.362357,123.2974,-44.63773,-35.16157,103.2856,-20.48123,-87.82255,90.14059,6.625261,-40.81034,56.99334,-48.22757,-31.98301,79.1566,-51.5677,-49.80893,108.1909,-32.89226,-92.47854,93.53488,-2.370811,-52.40356,69.35497,-51.97668,-47.72879,85.12624,-56.29935,-64.06304,108.5338,-44.86689,-98.73546,90.98129,-12.73897,0
-54.42715,93.10622,-15.58244,-38.32183,49.0582,-33.88132,-51.33211,52.55697,-7.470127,-86.31124,63.75089,15.66785,-86.31124,63.75089,15.66785,31.1555,110.4483,-5.10705,10.75817,105.381,-5.290735,-24.98493,94.58747,-6.576299,-84.34601,84.2562,14.92507,9.428014,133.44,-59.64882,-7.338392,123.2,-44.63239,-35.14137,103.2096,-20.4625,-87.80895,90.10079,6.648715,-40.8749,56.8882,-48.14878,-32.00884,79.03194,-51.51573,-49.78629,108.1183,-32.87509,-92.46324,93.49447,-2.348468,-52.44743,69.2596,-51.9112,-47.73865,85.01711,-56.24709,-64.04029,108.4645,-44.84974,-98.72154,90.94061,-12.71574,0
-54.43079,93.04222,-15.56096,-38.36829,48.98529,-33.85995,-51.37106,52.49998,-7.447165,-86.3374,63.72004,15.69747,-86.3374,63.72004,15.69747,31.15981,110.3401,-5.070093,10.7601,105.2825,-5.259039,-24.9893,94.51059,-6.550338,-84.36014,84.22385,14.94543,9.437936,133.3482,-59.63308,-7.329022,123.1056,-44.619,-35.13829,103.1321,-20.44236,-87.81823,90.06658,6.665735,-40.92074,56.78826,-48.08868,-32.03069,78.92004,-51.47104,-49.77817,108.0435,-32.85981,-92.46897,93.45875,-2.333853,-52.4872,69.16451,-51.85681,-47.75206,84.91197,-56.20052,-64.02988,108.3924,-44.83714,-98.72694,90.90367,-12.70102,0
-54.51081,92.90803,-15.50187,-38.51707,48.83238,-33.8093,-51.53312,52.35064,-7.403539,-86.50938,63.62534,15.69953,-86.50938,63.62534,15.69953,31.10188,110.0302,-4.900103,10.69224,105.0139,-5.115985,-25.07702,94.31411,-6.456244,-84.49217,84.12585,14.96385,9.454007,133.1454,-59.49145,-7.336891,122.9099,-44.49932,-35.1935,102.9645,-20.35405,-87.92955,89.98083,6.684186,-41.04551,56.64338,-48.02945,-32.10437,78.75812,-51.38848,-49.80962,107.9122,-32.78504,-92.56342,93.38802,-2.318437,-52.5951,69.04044,-51.79369,-47.81156,84.77731,-56.12271,-64.04678,108.2965,-44.77858,-98.81424,90.85197,-12.69458,0
-54.58386,92.775,-15.42115,-38.6339,48.67887,-33.75173,-51.66793,52.17939,-7.352484,-86.65907,63.49781,15.70663,-86.65907,63.49781,15.70663,31.05289,109.7188,-4.739823,10.63376,104.7421,-4.974538,-25.15224,94.10384,-6.35678,-84.59976,83.99555,15.01133,9.477352,132.9689,-59.30778,-7.338548,122.7358,-44.34204,-35.24346,102.8014,-20.24351,-88.02067,89.87335,6.741023,-41.17413,56.54442,-48.01114,-32.18659,78.64766,-51.32169,-49.84265,107.8027,-32.67297,-92.64264,93.3072,-2.257582,-52.70692,68.96826,-51.74986,-47.88427,84.70176,-56.04766,-64.0724,108.2389,-44.67351,-98.89291,90.80376,-12.64198,0
-54.61843,92.74609,-15.3237,-38.74841,48.63309,-33.67553,-51.73374,52.13569,-7.252576,-86.69424,63.49843,15.83122,-86.69424,63.49843,15.83122,31.03809,109.6279,-4.745545,10.61648,104.6602,-4.954194,-25.17349,94.03017,-6.29624,-84.6076,83.99364,15.1429,9.433752,132.886,-59.27209,-7.374313,122.6644,-44.28968,-35.27041,102.7481,-20.16602,-88.03094,89.88004,6.87971,-41.29758,56.50962,-47.94999,-32.28645,78.60368,-51.25765,-49.87853,107.7753,-32.57451,-92.65965,93.32446,-2.111387,-52.82366,68.9507,-51.6638,-47.98325,84.67964,-55.95827,-64.12294,108.2368,-44.5567,-98.92658,90.8345,-12.48898,0
-54.63198,92.69098,-15.20097,-38.89042,48.55774,-33.58541,-51.78946,52.05896,-7.120038,-86.7102,63.48648,15.99192,-86.7102,63.48648,15.99192,31.04013,109.5269,-4.772059,10.61672,104.565,-4.937588,-25.1701,93.9171,-6.220833,-84.5874,83.9782,15.31016,9.397799,132.7721,-59.23293,-7.396517,122.5625,-44.22699,-35.2737,102.6602,-20.06992,-88.01347,89.87484,7.055419,-41.41845,56.44283,-47.87603,-32.38127,78.52714,-51.17777,-49.89282,107.72,-32.45217,-92.65053,93.33208,-1.926457,-52.93755,68.90811,-51.55746,-48.07632,84.63187,-55.84742,-64.15585,108.2132,-44.41093,-98.93886,90.85859,-12.29504,0
-54.73286,92.44538,-14.89519,-39.14932,48.24221,-33.2216,-52.0579,51.79548,-6.767817,-86.99792,63.3812,16.23599,-86.99792,63.3812,16.23599,30.94043,109.0931,-4.308586,10.50482,104.1824,-4.494218,-25.28849,93.56458,-5.843933,-84.79548,83.86429,15.54776,9.508526,132.3203,-58.79873,-7.345763,122.1677,-43.8214,-35.32496,102.338,-19.72259,-88.17896,89.76916,7.281329,-41.54407,56.1249,-47.54409,-32.43834,78.18565,-50.81478,-49.8945,107.4463,-32.14333,-92.78092,93.23882,-1.713792,-53.02814,68.6358,-51.24408,-48.10107,84.34283,-55.52015,-64.12637,107.9869,-44.1371,-99.05334,90.78329,-12.09627,0
-54.80749,92.51124,-14.88354,-39.24382,48.25809,-33.07814,-52.15079,51.87399,-6.632053,-87.12144,63.54064,16.28414,-87.12144,63.54064,16.28414,30.85323,109.1796,-4.276232,10.4185,104.2652,-4.46032,-25.37314,93.64059,-5.801006,-84.90916,84.02094,15.54627,9.445024,132.3394,-58.80639,-7.413754,122.2106,-43.81802,-35.38964,102.383,-19.71361,-88.28045,89.90621,7.260901,-41.54997,56.09856,-47.46114,-32.46172,78.16415,-50.74777,-49.94252,107.466,-32.16422,-92.87045,93.35495,-1.748366,-53.06015,68.60899,-51.17899,-48.12398,84.30689,-55.47805,-64.16023,107.9823,-44.17585,-99.13191,90.87572,-12.13182,0
-54.88154,92.59296,-14.89213,-39.33239,48.29742,-32.98006,-52.24514,51.96818,-6.544358,-87.23602,63.70142,16.30687,-87.23602,63.70142,16.30687,30.77974,109.237,-4.252465,10.34249,104.3333,-4.44176,-25.45466,93.72769,-5.7861,-85.01376,84.17915,15.52869,9.393453,132.3534,-58.84058,-7.470041,122.2393,-43.8475,-35.45497,102.446,-19.7255,-88.37509,90.04884,7.22824,-41.58862,56.09949,-47.40187,-32.50568,78.16457,-50.7066,-49.9946,107.5098,-32.19934,-92.95561,93.48106,-1.79215,-53.09261,68.61978,-51.15359,-48.15129,84.31261,-55.46524,-64.20153,108.0077,-44.22449,-99.2091,90.98325,-12.17596,0
-54.91336,92.63201,-14.89813,-39.35392,48.30646,-32.93075,-52.27753,51.99139,-6.502326,-87.28654,63.76231,16.30169,-87.28654,63.76231,16.30169,30.76191,109.2098,-4.267851,10.32129,104.3201,-4.455595,-25.48483,93.74419,-5.794655,-85.04912,84.23844,15.52477,9.363289,132.3746,-58.85791,-7.495318,122.2509,-43.86588,-35.4799,102.4709,-19.73254,-88.40683,90.11121,7.225039,-41.61845,56.13086,-47.43602,-32.53814,78.20013,-50.7199,-50.01687,107.5465,-32.20473,-92.9856,93.54749,-1.794697,-53.14345,68.65862,-51.16359,-48.19044,84.34951,-55.46888,-64.2245,108.0558,-44.22857,-99.24187,91.05507,-12.17813,0
-54.93391,92.66509,-14.89865,-39.344,48.31282,-32.89091,-52.29903,52.00933,-6.479492,-87.32159,63.80216,16.29238,-87.32159,63.80216,16.29238,30.75013,109.1957,-4.257329,10.30874,104.3095,-4.452593,-25.50435,93.75777,-5.796139,-85.0729,84.27733,15.52265,9.344484,132.4126,-58.85066,-7.510204,122.2729,-43.86499,-35.49524,102.495,-19.73045,-88.42774,90.15491,7.225169,-41.65498,56.16628,-47.45459,-32.56638,78.23407,-50.72549,-50.02998,107.583,-32.20016,-93.00504,93.59693,-1.793132,-53.17971,68.70193,-51.17253,-48.2167,84.39209,-55.46899,-64.23788,108.1045,-44.22316,-99.26315,91.11166,-12.17716,0
-54.97892,92.70428,-14.94631,-39.35193,48.34573,-32.90108,-52.32264,52.03366,-6.496164,-87.37943,63.8302,16.22108,-87.37943,63.8302,16.22108,30.69931,109.2367,-4.235635,10.26293,104.3309,-4.460796,-25.55208,93.78952,-5.834121,-85.12828,84.30548,15.46167,9.314047,132.4755,-58.85668,-7.543912,122.3206,-43.88496,-35.53768,102.5343,-19.76743,-88.4799,90.18732,7.16591,-41.69592,56.21718,-47.51384,-32.60338,78.2854,-50.77084,-50.06799,107.6298,-32.23927,-93.05402,93.63408,-1.852195,-53.22274,68.75411,-51.22639,-48.25166,84.44495,-55.51098,-64.27209,108.1585,-44.26645,-99.30917,91.15437,-12.23934,0
-55.02423,92.75086,-15.01667,-39.31031,48.37486,-32.89997,-52.32463,52.06326,-6.51659,-87.42634,63.85832,16.13195,-87.42634,63.85832,16.13195,30.64836,109.2963,-4.268254,10.21512,104.3782,-4.508601,-25.59968,93.83812,-5.89733,-85.17893,84.33433,15.38111,9.266325,132.5579,-58.89808,-7.590299,122.3866,-43.93599,-35.58377,102.5865,-19.82948,-88.52979,90.2188,7.086903,-41.7492,56.27068,-47.5794,-32.65018,78.33685,-50.8321,-50.1122,107.6841,-32.30263,-93.10249,93.66824,-1.93089,-53.27871,68.80631,-51.28864,-48.29598,84.49493,-55.56786,-64.31366,108.2148,-44.33284,-99.3548,91.19142,-12.32044,0
-55.0407,92.76688,-15.04698,-39.29876,48.39215,-32.91316,-52.32324,52.07923,-6.534611,-87.43825,63.8653,16.09798,-87.43825,63.8653,16.09798,30.62377,109.3452,-4.275105,10.19416,104.4125,-4.525696,-25.61811,93.86491,-5.922606,-85.19777,84.34203,15.34614,9.244938,132.5869,-58.92358,-7.610673,122.4111,-43.96347,-35.60279,102.6089,-19.85708,-88.54922,90.22478,7.05095,-41.75854,56.28524,-47.59684,-32.66132,78.35168,-50.85282,-50.13082,107.7007,-32.3331,-93.12155,93.67202,-1.967872,-53.29694,68.81548,-51.30502,-48.30931,84.50168,-55.58739,-64.33037,108.2256,-44.36582,-99.3712,91.19234,-12.35834,0
-55.06724,92.76759,-15.05394,-39.31939,48.42255,-32.93398,-52.31025,52.08895,-6.53597,-87.43366,63.84176,16.10087,-87.43366,63.84176,16.10087,30.5901,109.4052,-4.29331,10.16513,104.4534,-4.545785,-25.64522,93.89784,-5.931673,-85.21393,84.32054,15.34332,9.175312,132.64,-58.94641,-7.668305,122.4481,-43.9837,-35.63959,102.628,-19.86792,-88.57182,90.19764,7.046731,-41.80684,56.2716,-47.5539,-32.70723,78.33315,-50.83625,-50.17352,107.7016,-32.34444,-93.14819,93.6378,-1.972749,-53.34243,68.79475,-51.27538,-48.34795,84.4754,-55.57007,-64.37432,108.2089,-44.37642,-99.39597,91.14897,-12.36216,0
-55.10899,92.70897,-14.77464,-39.53285,48.474,-32.82024,-52.31386,52.07875,-6.311533,-87.37384,63.75747,16.46159,-87.37384,63.75747,16.46159,30.52875,109.5363,-4.140975,10.11451,104.5391,-4.364815,-25.6783,93.91651,-5.690304,-85.19975,84.23993,15.67189,9.011561,132.5907,-58.83474,-7.795192,122.3981,-43.83118,-35.70885,102.6048,-19.62674,-88.58067,90.09775,7.371012,-41.8328,56.18644,-47.22139,-32.77546,78.25777,-50.55451,-50.26916,107.6287,-32.09259,-93.17563,93.51493,-1.647747,-53.40173,68.67944,-50.9453,-48.43155,84.35909,-55.27169,-64.48583,108.0878,-44.10777,-99.43073,90.99754,-12.02585,0
-55.19056,92.7204,-14.70247,-39.65979,48.52449,-32.7866,-52.35565,52.11849,-6.235555,-87.38458,63.76402,16.60224,-87.38458,63.76402,16.60224,30.4552,109.6077,-4.183271,10.04526,104.5921,-4.386201,-25.7515,93.97555,-5.65176,-85.23726,84.24829,15.78668,8.860328,132.5578,-58.90342,-7.925328,122.3817,-43.86503,-35.80826,102.6351,-19.58715,-88.63467,90.09231,7.482805,-41.90404,56.1771,-47.12162,-32.87822,78.256,-50.48988,-50.38853,107.6264,-32.0428,-93.2438,93.49333,-1.534828,-53.50457,68.64603,-50.83856,-48.55252,84.32478,-55.18896,-64.61891,108.0537,-44.04292,-99.50706,90.95613,-11.90319,0
-55.32588,92.77654,-14.68572,-39.83863,48.75849,-32.86729,-52.38101,52.31301,-6.238101,-87.41241,63.77579,16.68818,-87.41241,63.77579,16.68818,30.24196,110.0677,-4.125875,9.84481,104.9999,-4.319212,-25.92005,94.27394,-5.564113,-85.39771,84.26913,15.7688,8.720592,132.4867,-59.008,-8.08474,122.3893,-43.93858,-35.99622,102.7926,-19.57212,-88.81124,90.0463,7.424857,-41.71566,56.14697,-46.8718,-32.82585,78.2664,-50.33456,-50.57561,107.6212,-32.09275,-93.4185,93.36876,-1.622974,-53.39787,68.5207,-50.67901,-48.52626,84.20448,-55.10151,-64.77632,107.8908,-44.13253,-99.63716,90.73512,-11.99413,0
-55.64935,92.79095,-14.43528,-40.06997,48.7629,-32.51417,-52.64193,52.35218,-5.903594,-87.70973,63.80005,16.97445,-87.70973,63.80005,16.97445,29.94734,110.0204,-3.914489,9.538351,104.9998,-4.089005,-26.25358,94.35985,-5.293305,-85.73058,84.29494,16.01313,8.385631,132.3013,-58.92988,-8.416618,122.275,-43.8096,-36.33353,102.8309,-19.32746,-89.14762,90.0483,7.654192,-41.93203,56.12134,-46.54461,-33.0871,78.25346,-50.04109,-50.91136,107.607,-31.87001,-93.75346,93.34337,-1.404372,-53.65105,68.46226,-50.3744,-48.80151,84.14472,-54.82572,-65.10282,107.8258,-43.92172,-99.9591,90.67667,-11.77489,0
-55.78906,92.78386,-14.41081,-40.12155,48.74433,-32.39015,-52.72092,52.36937,-5.79739,-87.81993,63.80413,17.03932,-87.81993,63.80413,17.03932,29.82381,110.0017,-3.915673,9.41229,104.9913,-4.087252,-26.40179,94.42191,-5.253653,-85.87505,84.3003,16.03639,8.214005,132.2408,-58.99245,-8.579608,122.2307,-43.85192,-36.48726,102.8464,-19.31182,-89.29659,90.03036,7.663295,-41.95514,56.08085,-46.45952,-33.16145,78.22894,-49.98399,-51.06527,107.5715,-31.87349,-93.90229,93.29865,-1.405031,-53.72758,68.3835,-50.29722,-48.90062,84.06465,-54.7776,-65.24946,107.741,-43.93455,-100.0968,90.59972,-11.77385,0
-55.95048,92.6169,-14.20076,-40.26598,48.60898,-32.24992,-52.82041,52.20006,-5.631311,-87.88275,63.57442,17.29172,-87.88275,63.57442,17.29172,29.68945,109.8371,-3.897897,9.276963,104.8294,-4.023891,-26.54649,94.28237,-5.102414,-85.96409,84.07366,16.30114,7.927082,132.123,-58.91512,-8.824764,122.0918,-43.74229,-36.67062,102.7061,-19.13322,-89.4095,89.80632,7.939615,-42.11277,55.96233,-46.32632,-33.36589,78.13049,-49.84109,-51.27986,107.424,-31.66129,-94.03761,93.07636,-1.11667,-53.92839,68.25034,-50.11526,-49.12915,83.94182,-54.58924,-65.48888,107.5862,-43.69318,-100.2501,90.37836,-11.47494,0
-56.06684,92.49902,-14.02561,-40.38897,48.5178,-32.16322,-52.90725,52.07496,-5.523034,-87.9253,63.40178,17.49106,-87.9253,63.40178,17.49106,29.58308,109.7519,-3.860685,9.173088,104.7333,-3.955061,-26.647,94.16952,-4.979561,-86.01949,83.90322,16.52141,7.70657,132.0204,-58.86492,-9.01004,121.986,-43.65538,-36.80155,102.6045,-18.98159,-89.48341,89.64398,8.173108,-42.16495,55.92593,-46.29591,-33.48172,78.12669,-49.76236,-51.43642,107.3294,-31.47704,-94.12998,92.92233,-0.8707108,-54.08759,68.18127,-49.98141,-49.30701,83.8829,-54.4397,-65.66772,107.4984,-43.48248,-100.3602,90.23332,-11.22072,0
-56.16162,92.49563,-14.05668,-40.41542,48.49365,-32.1527,-52.97693,52.07247,-5.535784,-87.99467,63.39384,17.48146,-87.99467,63.39384,17.48146,29.48833,109.7765,-3.927623,9.079762,104.752,-4.014451,-26.73895,94.18197,-5.022779,-86.09837,83.89583,16.5048,7.575262,132.0077,-58.95265,-9.129358,121.9762,-43.72805,-36.90279,102.6082,-19.02337,-89.56815,89.63251,8.156121,-42.16367,55.95137,-46.38862,-33.5317,78.1758,-49.83139,-51.5447,107.3228,-31.51446,-94.21975,92.90602,-0.8868589,-54.17845,68.17262,-50.01212,-49.40653,83.87623,-54.47276,-65.78082,107.4817,-43.51433,-100.4529,90.21109,-11.23358,0
-56.34961,92.53429,-14.01553,-40.53939,48.4901,-32.07766,-53.15382,52.10023,-5.490009,-88.142,63.43477,17.56569,-88.142,63.43477,17.56569,29.31985,109.7917,-4.013389,8.910769,104.7688,-4.072168,-26.91099,94.20453,-5.030735,-86.23843,83.93629,16.59333,7.342371,131.9995,-59.01595,-9.344738,121.979,-43.76486,-37.0948,102.6403,-19.01105,-89.7198,89.67754,8.252625,-42.32847,56.02799,-46.45277,-33.7333,78.27117,-49.86635,-51.75574,107.3658,-31.47566,-94.38525,92.95638,-0.781284,-54.43461,68.22627,-49.98599,-49.66271,83.92981,-54.44691,-66.01203,107.5354,-43.4514,-100.637,90.26796,-11.11844,0
