23.86985,141.5821,2.83392,-45.47019,140.6655,7.730184,-21.79394,123.9215,25.66291,16.12109,98.88081,46.33133,16.12109,98.88081,46.33133,-22.21343,205.5841,-51.50638,-15.76237,190.1069,-34.09809,-4.705076,161.3642,-4.14215,26.58999,120.0749,48.09099,-10.34768,211.8151,-62.53658,-0.1657987,193.8058,-43.027,16.37133,161.9414,-10.86393,37.40769,122.6091,42.78317,15.76466,103.5476,-25.75454,17.3268,126.9461,-40.50134,38.22831,156.4902,-14.29945,48.21832,121.9388,36.98573,29.95269,117.9205,-41.66451,38.57687,134.9092,-46.08667,56.91771,146.8417,-18.31076,57.73396,114.2915,29.66944,5
23.8325,141.4783,2.645065,-45.54469,140.544,7.597116,-21.81462,123.8335,25.48992,16.10505,98.84488,46.21275,16.10505,98.84488,46.21275,-22.22651,205.4318,-51.75499,-15.78408,189.9703,-34.32961,-4.74198,161.2584,-4.33846,26.58162,120.0385,47.93233,-10.349,211.6409,-62.8214,-0.1817735,193.6511,-43.28619,16.32933,161.8192,-11.07757,37.39592,122.5614,42.61225,15.78503,103.3453,-25.61939,17.26534,126.6481,-40.52542,38.182,156.3564,-14.52195,48.20182,121.8792,36.80738,29.87356,117.7478,-41.82202,38.49923,134.7271,-46.27676,56.86539,146.6962,-18.53332,57.70946,114.218,29.49519,5
23.77971,141.4269,2.533996,-45.63012,140.4122,7.50538,-21.84859,123.7494,25.37436,16.09162,98.83675,46.15097,16.09162,98.83675,46.15097,-22.32403,205.2971,-51.92314,-15.87202,189.8537,-34.48515,-4.810655,161.178,-4.466585,26.55283,120.04,47.84483,-10.42343,211.5007,-63.01701,-0.2549881,193.5365,-43.45893,16.25903,161.7468,-11.21013,37.3643,122.5649,42.51996,15.81929,103.2071,-25.49852,17.22658,126.4443,-40.51353,38.11511,156.2962,-14.65232,48.16965,121.8842,36.71391,29.83032,117.6507,-41.90715,38.44255,134.6314,-46.38274,56.8049,146.6454,-18.65621,57.68164,114.2218,29.40861,5
23.70442,141.2876,2.420095,-45.72232,140.2797,7.45845,-21.90365,123.6432,25.30239,16.04358,98.76637,46.10907,16.04358,98.76637,46.10907,-22.42594,205.1275,-52.05571,-15.96351,189.6947,-34.61229,-4.883473,161.0434,-4.577278,26.5179,119.9666,47.75949,-10.48635,211.312,-63.19294,-0.3234302,193.3604,-43.62045,16.17881,161.591,-11.34565,37.32462,122.4779,42.41856,15.72499,102.9969,-25.44143,17.10131,126.1853,-40.53457,38.02807,156.1237,-14.80463,48.12299,121.7828,36.60123,29.69188,117.442,-41.99221,38.30787,134.4115,-46.50305,56.7082,146.4571,-18.81544,57.6226,114.1045,29.2965,5
23.70442,141.2876,2.420095,-45.72232,140.2797,7.45845,-21.90365,123.6432,25.30239,16.04358,98.76637,46.10907,16.04358,98.76637,46.10907,-22.42594,205.1275,-52.05571,-15.96351,189.6947,-34.61229,-4.883473,161.0434,-4.577278,26.5179,119.9666,47.75949,-10.48635,211.312,-63.19294,-0.3234302,193.3604,-43.62045,16.17881,161.591,-11.34565,37.32462,122.4779,42.41856,15.72499,102.9969,-25.44143,17.10131,126.1853,-40.53457,38.02807,156.1237,-14.80463,48.12299,121.7828,36.60123,29.69188,117.442,-41.99221,38.30787,134.4115,-46.50305,56.7082,146.4571,-18.81544,57.6226,114.1045,29.2965,5
23.32086,140.8708,1.895067,-46.15004,140.0864,7.145194,-22.28418,123.5137,24.98545,15.63422,98.69189,45.91007,15.63422,98.69189,45.91007,-22.74481,204.6005,-52.7875,-16.28126,189.2314,-35.28833,-5.202129,160.7108,-5.128803,26.21346,119.8538,47.37122,-10.74831,210.6563,-64.04156,-0.6135263,192.7676,-44.39698,15.83568,161.1127,-11.98296,37.01065,122.2772,41.97074,15.13325,102.326,-25.39942,16.49783,125.3421,-40.7551,37.6455,155.5192,-15.4888,47.7827,121.4911,36.11633,29.02266,116.6876,-42.37139,37.69945,133.5847,-47.03503,56.26454,145.7375,-19.50471,57.21769,113.7176,28.82851,5
23.32086,140.8708,1.895067,-46.15004,140.0864,7.145194,-22.28418,123.5137,24.98545,15.63422,98.69189,45.91007,15.63422,98.69189,45.91007,-22.74481,204.6005,-52.7875,-16.28126,189.2314,-35.28833,-5.202129,160.7108,-5.128803,26.21346,119.8538,47.37122,-10.74831,210.6563,-64.04156,-0.6135263,192.7676,-44.39698,15.83568,161.1127,-11.98296,37.01065,122.2772,41.97074,15.13325,102.326,-25.39942,16.49783,125.3421,-40.7551,37.6455,155.5192,-15.4888,47.7827,121.4911,36.11633,29.02266,116.6876,-42.37139,37.69945,133.5847,-47.03503,56.26454,145.7375,-19.50471,57.21769,113.7176,28.82851,5
23.16669,140.8217,1.783895,-46.31255,140.0628,7.075901,-22.43798,123.5233,24.93537,15.48707,98.73823,45.89141,15.48707,98.73823,45.89141,-22.91043,204.4799,-52.98077,-16.44047,189.1362,-35.46165,-5.350486,160.6622,-5.262143,26.07847,119.8976,47.30162,-10.9085,210.4875,-64.27596,-0.7702714,192.6349,-44.60035,15.68296,161.0387,-12.13111,36.87334,122.304,41.88894,14.95363,102.197,-25.37443,16.31098,125.1731,-40.79054,37.48748,155.4264,-15.63985,47.64108,121.5,36.02901,28.82623,116.5435,-42.43578,37.50876,133.4263,-47.14043,56.09867,145.6265,-19.64785,57.06709,113.7065,28.75105,5
23.06028,140.7959,1.702942,-46.4313,140.0351,7.026214,-22.54326,123.5251,24.89494,15.39307,98.77645,45.8736,15.39307,98.77645,45.8736,-23.04204,204.3884,-53.12333,-16.56258,189.0671,-35.58811,-5.45641,160.6318,-5.358098,25.98909,119.9358,47.24894,-11.02834,210.3758,-64.44054,-0.885493,192.5493,-44.74364,15.57395,160.9946,-12.23727,36.78192,122.3325,41.82789,14.83782,102.108,-25.35545,16.18526,125.0576,-40.81185,37.37579,155.3732,-15.74807,47.5468,121.5181,35.96415,28.69493,116.4539,-42.48462,37.3784,133.3283,-47.21735,55.98329,145.5642,-19.75074,56.96801,113.7125,28.69291,5
22.94248,140.7241,1.539019,-46.57516,139.9937,6.944274,-22.66546,123.513,24.81103,15.28675,98.79601,45.79839,15.28675,98.79601,45.79839,-23.19098,204.284,-53.318,-16.69495,188.9811,-35.77291,-5.562442,160.5762,-5.524042,25.90634,119.9469,47.12064,-11.15476,210.2186,-64.69016,-1.005946,192.4181,-44.97278,15.45971,160.9042,-12.42998,36.69489,122.3222,41.68167,14.65806,101.9541,-25.38378,16.00266,124.8705,-40.8896,37.25135,155.2536,-15.95723,47.45163,121.4856,35.80613,28.49706,116.2928,-42.6091,37.19197,133.1492,-47.38469,55.8437,145.4178,-19.96447,56.85571,113.6566,28.53795,5
22.87744,140.703,1.488968,-46.66077,139.9662,6.897339,-22.7442,123.5052,24.77317,15.21184,98.81315,45.78284,15.21184,98.81315,45.78284,-23.27374,204.2411,-53.39585,-16.76885,188.9477,-35.84574,-5.621086,160.5598,-5.586487,25.83932,119.9612,47.08685,-11.1939,210.1807,-64.77352,-1.052339,192.3832,-45.04976,15.40033,160.8746,-12.49527,36.62807,122.3282,41.64466,14.58486,101.8881,-25.36296,15.92975,124.7883,-40.89262,37.18948,155.2133,-16.02067,47.38378,121.483,35.76847,28.41768,116.2342,-42.64,37.1181,133.0836,-47.43032,55.77774,145.3674,-20.02232,56.78411,113.6447,28.5054,5
22.85835,140.6843,1.422094,-46.69709,139.9452,6.854098,-22.76739,123.5037,24.7303,15.1957,98.83551,45.75529,15.1957,98.83551,45.75529,-23.31731,204.2319,-53.45084,-16.80044,188.9389,-35.90487,-5.632744,160.5524,-5.651679,25.83667,119.9782,47.03516,-11.21246,210.1359,-64.8688,-1.068901,192.3464,-45.13889,15.38448,160.8489,-12.57402,36.6234,122.3343,41.58419,14.53483,101.8256,-25.35537,15.87717,124.7099,-40.90882,37.16799,155.1716,-16.10854,47.37487,121.4778,35.7019,28.35601,116.1757,-42.68992,37.06342,133.0159,-47.4998,55.74781,145.3112,-20.11383,56.7659,113.6279,28.43934,5
22.85835,140.6843,1.422094,-46.69709,139.9452,6.854098,-22.76739,123.5037,24.7303,15.1957,98.83551,45.75529,15.1957,98.83551,45.75529,-23.31731,204.2319,-53.45084,-16.80044,188.9389,-35.90487,-5.632744,160.5524,-5.651679,25.83667,119.9782,47.03516,-11.21246,210.1359,-64.8688,-1.068901,192.3464,-45.13889,15.38448,160.8489,-12.57402,36.6234,122.3343,41.58419,14.53483,101.8256,-25.35537,15.87717,124.7099,-40.90882,37.16799,155.1716,-16.10854,47.37487,121.4778,35.7019,28.35601,116.1757,-42.68992,37.06342,133.0159,-47.4998,55.74781,145.3112,-20.11383,56.7659,113.6279,28.43934,5
22.85933,140.6714,1.341276,-46.70057,139.9473,6.756724,-22.78642,123.5256,24.67178,15.17478,98.87162,45.7169,15.17478,98.87162,45.7169,-23.3428,204.2926,-53.47352,-16.80983,188.9792,-35.95132,-5.613896,160.564,-5.735524,25.83945,120.0039,46.97171,-11.24156,210.1418,-64.91914,-1.07972,192.3449,-45.20535,15.39994,160.8313,-12.66933,36.62582,122.3432,41.51284,14.4995,101.7506,-25.32314,15.84338,124.6122,-40.90968,37.17537,155.127,-16.21026,47.37322,121.4696,35.6256,28.30679,116.1162,-42.75069,37.02982,132.9425,-47.58096,55.7423,145.2428,-20.21641,56.75181,113.6028,28.36524,5
22.90606,140.6517,1.214254,-46.64576,139.9972,6.635756,-22.75873,123.5825,24.59343,15.19112,98.91868,45.64739,15.19112,98.91868,45.64739,-23.25001,204.3488,-53.57286,-16.72404,189.0177,-36.06347,-5.53989,160.5839,-5.860812,25.89267,120.0344,46.86695,-11.21978,210.1358,-65.02328,-1.040477,192.33,-45.32647,15.46806,160.8072,-12.81398,36.67801,122.3489,41.39548,14.46414,101.6905,-25.36549,15.82674,124.5296,-40.98335,37.23058,155.0618,-16.36773,47.41856,121.4499,35.49957,28.27195,116.0338,-42.8525,37.01895,132.8394,-47.71128,55.77712,145.1414,-20.37874,56.77724,113.5585,28.24024,5
22.94927,140.6499,1.137472,-46.59739,140.0663,6.587205,-22.72561,123.6461,24.5601,15.21372,98.96225,45.60963,15.21372,98.96225,45.60963,-23.16791,204.3856,-53.64504,-16.64869,189.0493,-36.1377,-5.477529,160.6102,-5.935205,25.94123,120.0662,46.80498,-11.14131,210.1307,-65.12272,-0.9686956,192.3251,-45.42226,15.52611,160.8028,-12.9023,36.72574,122.3633,41.32457,14.44781,101.6692,-25.39128,15.82394,124.4924,-41.03124,37.27943,155.0286,-16.46562,47.46134,121.4468,35.42236,28.25694,115.9897,-42.91253,37.02073,132.7809,-47.79084,55.8115,145.0827,-20.48069,56.80584,113.5383,28.16334,5
23.16637,140.6566,0.9511555,-46.33521,140.2699,6.394016,-22.55373,123.8303,24.46863,15.34485,99.07426,45.50673,15.34485,99.07426,45.50673,-22.7977,204.4607,-53.88243,-16.31215,189.1263,-36.36095,-5.204615,160.6936,-6.128973,26.13997,120.1464,46.65291,-10.77066,210.1472,-65.3798,-0.634001,192.3381,-45.664,15.79242,160.8074,-13.11767,36.92607,122.3996,41.15743,14.53418,101.6334,-25.44406,15.9504,124.4132,-41.14366,37.52381,154.9582,-16.69251,47.65273,121.4386,35.24603,28.35155,115.8998,-43.05898,37.1631,132.6545,-47.97688,56.02037,144.9467,-20.70827,56.96488,113.4875,27.99192,5
23.25537,140.6594,0.8747751,-46.23274,140.3488,6.316501,-22.48251,123.9025,24.42609,15.39878,99.12035,45.46458,15.39878,99.12035,45.46458,-22.62744,204.5159,-53.96407,-16.16225,189.1733,-36.44221,-5.092686,160.7277,-6.208473,26.22157,120.1794,46.59056,-10.63367,210.1677,-65.46469,-0.5071123,192.3503,-45.75125,15.90156,160.8092,-13.20599,37.00828,122.4146,41.08891,14.56915,101.6178,-25.4655,16.00227,124.3801,-41.18885,37.62389,154.9292,-16.78552,47.73121,121.4353,35.17376,28.39024,115.8631,-43.11887,37.22131,132.6026,-48.05304,56.10583,144.891,-20.80152,57.03007,113.4668,27.92171,5
23.63613,140.6437,0.6703514,-45.80745,140.5654,6.02997,-22.17503,124.0963,24.27241,15.62953,99.23121,45.35106,15.62953,99.23121,45.35106,-21.99946,204.5518,-54.30845,-15.59515,189.2232,-36.75208,-4.63925,160.7987,-6.45713,26.5283,120.2534,46.43095,-10.06837,210.239,-65.68352,0.01888506,192.3864,-45.98169,16.35516,160.789,-13.45462,37.32302,122.4376,40.92451,14.82282,101.5527,-25.5371,16.32764,124.2678,-41.32184,38.05612,154.8229,-17.02106,48.04235,121.4066,35.01162,28.68149,115.7325,-43.26842,37.57287,132.4292,-48.23942,56.50169,144.7091,-21.01488,57.31237,113.3887,27.77714,5
23.98191,140.6633,0.6087673,-45.45723,140.6079,5.874515,-21.86769,124.152,24.18424,15.91052,99.29185,45.31588,15.91052,99.29185,45.31588,-21.54124,204.5816,-54.44767,-15.1716,189.2514,-36.87998,-4.276927,160.8252,-6.564626,26.81778,120.31,46.38937,-9.695238,210.2397,-65.78113,0.3898062,192.3895,-46.07603,16.72466,160.8,-13.54054,37.61914,122.4846,40.8922,15.18146,101.5463,-25.56038,16.71019,124.2455,-41.36566,38.42653,154.821,-17.07969,48.34407,121.4438,34.99118,29.06102,115.7128,-43.30374,37.96507,132.4013,-48.27971,56.87157,144.6955,-21.04609,57.61785,113.4156,27.77294,5
24.75985,140.7029,0.5534024,-44.68422,140.7538,5.48477,-21.22577,124.3092,23.97222,16.4283,99.43723,45.31055,16.4283,99.43723,45.31055,-20.34756,204.6623,-54.78368,-14.10651,189.3249,-37.17625,-3.436877,160.8912,-6.787907,27.36181,120.4415,46.38865,-8.532591,210.2027,-66.11147,1.44396,192.3748,-46.33112,17.59548,160.8206,-13.67016,38.19074,122.5887,40.93509,16.01963,101.5361,-25.56315,17.6515,124.1998,-41.40916,39.304,154.8022,-17.10012,48.94027,121.5197,35.08408,29.99738,115.6527,-43.28342,38.94811,132.3176,-48.2548,57.75149,144.6412,-20.96316,58.23417,113.4628,27.92401,5
25.1406,140.6792,0.481833,-44.29264,140.7367,5.275582,-20.89295,124.3129,23.85576,16.73129,99.45338,45.26109,16.73129,99.45338,45.26109,-19.83693,204.6207,-54.97256,-13.63802,189.2883,-37.34592,-3.041283,160.8655,-6.921854,27.66627,120.4569,46.33858,-8.046503,210.1354,-66.28185,1.900738,192.3208,-46.47473,18.00202,160.7858,-13.77045,38.50423,122.5978,40.90048,16.43695,101.4861,-25.60983,18.09713,124.1363,-41.4721,39.71508,154.7611,-17.16056,49.26291,121.5221,35.06757,30.44431,115.5905,-43.32484,39.40546,132.2497,-48.29636,58.16716,144.5941,-20.9854,58.56701,113.4576,27.92928,5
26.1738,140.6954,0.4383629,-43.25146,140.7707,4.825401,-20.00599,124.3537,23.60407,17.51163,99.47818,45.17731,17.51163,99.47818,45.17731,-18.35093,204.6819,-55.27485,-12.29915,189.3374,-37.60766,-1.959512,160.8944,-7.114096,28.45085,120.4766,46.30967,-6.694417,210.3068,-66.3364,3.161983,192.4293,-46.54057,19.11916,160.8039,-13.85293,39.318,122.6118,40.9279,17.58277,101.4915,-25.70032,19.34101,124.1471,-41.54433,40.84671,154.7686,-17.12925,50.10643,121.5304,35.15124,31.69381,115.5995,-43.33704,40.68854,132.2539,-48.2638,59.31363,144.5924,-20.85686,59.44376,113.4608,28.06234,5
26.1738,140.6954,0.4383629,-43.25146,140.7707,4.825401,-20.00599,124.3537,23.60407,17.51163,99.47818,45.17731,17.51163,99.47818,45.17731,-18.35093,204.6819,-55.27485,-12.29915,189.3374,-37.60766,-1.959512,160.8944,-7.114096,28.45085,120.4766,46.30967,-6.694417,210.3068,-66.3364,3.161983,192.4293,-46.54057,19.11916,160.8039,-13.85293,39.318,122.6118,40.9279,17.58277,101.4915,-25.70032,19.34101,124.1471,-41.54433,40.84671,154.7686,-17.12925,50.10643,121.5304,35.15124,31.69381,115.5995,-43.33704,40.68854,132.2539,-48.2638,59.31363,144.5924,-20.85686,59.44376,113.4608,28.06234,5
26.91909,140.7132,0.4819379,-42.49226,140.8283,4.523995,-19.38274,124.4096,23.46832,18.0331,99.50955,45.18951,18.0331,99.50955,45.18951,-17.12986,204.7632,-55.461,-11.23546,189.3969,-37.75954,-1.168235,160.9275,-7.199553,28.97968,120.5017,46.3667,-5.686376,210.4026,-66.34793,4.094819,192.4873,-46.54891,19.94019,160.8232,-13.84439,39.87198,122.6293,41.033,18.41965,101.5016,-25.68713,20.26366,124.1566,-41.52225,41.67853,154.7743,-17.02274,50.68539,121.5405,35.30467,32.61914,115.6055,-43.26343,41.64558,132.2536,-48.15337,60.1558,144.5864,-20.66615,60.04939,113.4639,28.25894,5
27.22946,140.7086,0.503118,-42.17869,140.8373,4.394888,-19.12494,124.4237,23.41139,18.24645,99.52169,45.20677,18.24645,99.52169,45.20677,-16.59081,204.7689,-55.56469,-10.77304,189.3981,-37.84182,-0.8388883,160.925,-7.241766,29.19424,120.5124,46.39882,-5.262337,210.3999,-66.38204,4.486858,192.4801,-46.57134,20.28285,160.8148,-13.84408,40.09762,122.6363,41.08633,18.77595,101.4841,-25.66632,20.65596,124.1345,-41.50368,42.0265,154.7612,-16.97662,50.92235,121.5437,35.38013,33.01321,115.5849,-43.22196,42.05229,132.2298,-48.09951,60.50931,144.5688,-20.57936,60.29912,113.4631,28.35602,5
28.09761,140.6162,0.4775154,-41.28991,140.9796,4.19493,-18.36361,124.5318,23.3356,18.8863,99.54303,45.23926,18.8863,99.54303,45.23926,-15.35912,204.6821,-55.84426,-9.643492,189.3341,-38.06853,0.1085622,160.9023,-7.371618,29.89469,120.5028,46.41644,-4.090753,210.3033,-66.56116,5.582184,192.3833,-46.71338,21.24516,160.7156,-13.92448,40.81675,122.5836,41.12529,19.58647,101.3511,-25.6237,21.57276,123.9676,-41.49666,42.97763,154.5903,-16.9947,51.65136,121.4473,35.44644,33.90704,115.3907,-43.18522,43.0076,131.9987,-48.07393,61.43788,144.3353,-20.53476,61.01997,113.3249,28.45975,5
28.99375,140.2611,0.3067617,-40.34952,141.0421,4.037429,-17.55718,124.4345,23.20006,19.56486,99.17973,45.01564,19.56486,99.17973,45.01564,-14.09255,204.6378,-55.93178,-8.467564,189.2372,-38.17259,1.115942,160.7128,-7.508566,30.68969,120.0765,46.21828,-2.837722,210.2336,-66.60646,6.747643,192.23,-46.79184,22.24967,160.4176,-14.06668,41.62192,122.1037,40.92733,20.26575,101.0464,-25.80229,22.36962,123.6712,-41.64816,43.94711,154.1758,-17.15025,52.44875,120.9149,35.2444,34.65307,115.0621,-43.39066,43.84445,131.6259,-48.25956,62.34933,143.8233,-20.70841,61.77052,112.75,28.24462,5
28.99375,140.2611,0.3067617,-40.34952,141.0421,4.037429,-17.55718,124.4345,23.20006,19.56486,99.17973,45.01564,19.56486,99.17973,45.01564,-14.09255,204.6378,-55.93178,-8.467564,189.2372,-38.17259,1.115942,160.7128,-7.508566,30.68969,120.0765,46.21828,-2.837722,210.2336,-66.60646,6.747643,192.23,-46.79184,22.24967,160.4176,-14.06668,41.62192,122.1037,40.92733,20.26575,101.0464,-25.80229,22.36962,123.6712,-41.64816,43.94711,154.1758,-17.15025,52.44875,120.9149,35.2444,34.65307,115.0621,-43.39066,43.84445,131.6259,-48.25956,62.34933,143.8233,-20.70841,61.77052,112.75,28.24462,5
29.77571,140.1495,0.3285013,-39.53245,141.2198,3.804431,-16.91348,124.4963,23.07138,20.03759,99.0493,44.95371,20.03759,99.0493,44.95371,-12.85289,204.678,-56.05845,-7.354805,189.2649,-38.27038,1.998784,160.7078,-7.565798,31.23094,119.9056,46.22214,-1.563272,210.3515,-66.58064,7.887075,192.278,-46.76479,23.1555,160.3462,-14.04601,42.18972,121.9007,40.97408,21.01171,100.9667,-25.82414,23.25115,123.6025,-41.6357,44.84223,154.0321,-17.05664,53.0333,120.6805,35.32985,35.50867,114.9816,-43.377,44.77584,131.5188,-48.19255,63.22117,143.6193,-20.5589,62.35231,112.4912,28.35498,5
30.61852,140.141,0.379553,-38.61781,141.5587,3.501368,-16.22771,124.679,22.89901,20.49945,98.98058,44.86432,20.49945,98.98058,44.86432,-11.4519,204.9428,-56.0978,-6.111296,189.4771,-38.30737,2.959644,160.8213,-7.609958,31.76476,119.7916,46.2353,-0.1145257,210.6073,-66.5328,9.166807,192.4553,-46.70877,24.14742,160.3939,-13.98379,42.75744,121.7567,41.04717,21.84497,101.0184,-25.8646,24.24648,123.679,-41.61676,45.82519,154.0044,-16.89851,53.62482,120.5078,35.45522,36.47809,115.0468,-43.35123,45.8317,131.5592,-48.08369,64.18227,143.5299,-20.33061,62.94814,112.2986,28.5096,5
