26.47536,101.0522,8.143294,-32.66565,113.597,4.076412,-19.84216,101.1284,24.50327,5.152305,79.41438,46.49958,5.152305,79.41438,46.49958,10.06202,128.898,-59.16348,10.48642,126.9089,-40.02406,9.651165,117.8853,-7.034631,16.43437,94.54579,46.26999,6.055026,73.76573,-24.60291,13.37482,92.10929,-35.67976,26.8973,114.2844,-7.419718,26.01945,93.97431,44.28448,20.63556,70.47713,-20.94318,31.06515,87.02461,-31.14236,43.0736,106.7679,-4.08946,35.12924,90.87527,42.51983,75.73592,100.8095,-39.79871,70.02338,100.5427,-25.3117,56.2315,96.3362,-1.12691,42.32174,82.32654,40.61414,0
26.45343,101.0726,8.126681,-32.69287,113.619,4.060256,-19.86165,101.1495,24.48165,5.130425,79.44177,46.48693,5.130425,79.44177,46.48693,10.04362,128.9016,-59.18776,10.46634,126.9175,-40.04778,9.628072,117.8995,-7.056898,16.41041,94.57469,46.25428,6.049734,73.80114,-24.63202,13.36724,92.14002,-35.71812,26.87474,114.3008,-7.439724,25.99573,94.00404,44.26966,20.62737,70.50088,-20.9508,31.05278,87.04319,-31.16263,43.05182,106.7874,-4.106273,35.10608,90.9058,42.50652,75.70441,100.8593,-39.8152,69.99201,100.5797,-25.32838,56.21094,96.35837,-1.140009,42.2999,82.35757,40.6036,0
26.4307,101.0843,8.113864,-32.72524,113.6393,4.054003,-19.88309,101.1632,24.46455,5.105877,79.45765,46.47546,5.105877,79.45765,46.47546,10.02567,128.9017,-59.20646,10.44656,126.9209,-40.06609,9.605259,117.9071,-7.074146,16.38444,94.59161,46.2415,6.039701,73.8222,-24.65154,13.35563,92.15746,-35.74466,26.85231,114.31,-7.454645,25.97001,94.02155,44.25794,20.61463,70.51413,-20.94887,31.03625,87.05048,-31.17422,43.02977,106.7987,-4.11834,35.08083,90.9239,42.49622,75.67608,100.8934,-39.82595,69.96384,100.6045,-25.33924,56.18959,96.37141,-1.149053,42.27567,82.37605,40.59542,0
26.37966,101.0898,8.087603,-32.78535,113.6606,4.019786,-19.93284,101.1757,24.41835,5.042582,79.47414,46.44862,5.042582,79.47414,46.44862,9.997692,128.8861,-59.2471,10.41188,126.912,-40.1059,9.558446,117.9062,-7.11207,16.32007,94.60888,46.21375,6.016294,73.84076,-24.66205,13.32904,92.15892,-35.78549,26.8059,114.3103,-7.485126,25.9064,94.03889,44.23384,20.58921,70.53004,-20.96084,31.00891,87.05505,-31.20648,42.98273,106.8014,-4.140472,35.0181,90.94135,42.47646,75.62288,100.9435,-39.83905,69.90716,100.6339,-25.35415,56.14227,96.37604,-1.162966,42.21428,82.39343,40.58109,0
26.37966,101.0898,8.087603,-32.78535,113.6606,4.019786,-19.93284,101.1757,24.41835,5.042582,79.47414,46.44862,5.042582,79.47414,46.44862,9.997692,128.8861,-59.2471,10.41188,126.912,-40.1059,9.558446,117.9062,-7.11207,16.32007,94.60888,46.21375,6.016294,73.84076,-24.66205,13.32904,92.15892,-35.78549,26.8059,114.3103,-7.485126,25.9064,94.03889,44.23384,20.58921,70.53004,-20.96084,31.00891,87.05505,-31.20648,42.98273,106.8014,-4.140472,35.0181,90.94135,42.47646,75.62288,100.9435,-39.83905,69.90716,100.6339,-25.35415,56.14227,96.37604,-1.162966,42.21428,82.39343,40.58109,0
26.31617,101.0788,8.05869,-32.85535,113.6556,3.978796,-19.99821,101.1689,24.37335,4.968624,79.47421,46.42012,4.968624,79.47421,46.42012,9.952498,128.8538,-59.29064,10.36104,126.8858,-40.14869,9.497902,117.8871,-7.153176,16.24399,94.61051,46.18365,5.979667,73.83707,-24.68282,13.29096,92.14185,-35.82922,26.74602,114.2936,-7.518776,25.83111,94.04119,44.20737,20.55164,70.52562,-20.96405,30.96673,87.03719,-31.236,42.92275,106.7883,-4.165599,34.94388,90.94434,42.45436,75.55053,100.9616,-39.85984,69.83554,100.6391,-25.37493,56.08275,96.36596,-1.179563,42.14198,82.39677,40.56471,0
26.17048,101.017,7.949745,-32.9721,113.8269,3.718585,-20.22536,101.1249,24.04939,4.570856,79.17178,46.0328,4.570856,79.17178,46.0328,10.20827,129.4383,-59.22756,10.5271,127.305,-40.10162,9.485392,118.0219,-7.190164,15.90726,94.26417,45.97429,5.875572,74.15135,-25.10345,13.30561,92.51336,-36.07583,26.7205,114.3624,-7.51219,25.50053,93.67324,44.03452,20.41883,70.74957,-21.33668,30.93777,87.29552,-31.44619,42.85254,106.7638,-4.153663,34.60843,90.55489,42.29436,75.54909,101.1089,-39.78732,69.794,100.6876,-25.32083,55.9579,96.26366,-1.200187,41.78061,81.99493,40.36272,0
26.11504,101.0246,7.914527,-33.03835,113.8279,3.652902,-20.28968,101.1346,23.98792,4.497836,79.19946,45.99911,4.497836,79.19946,45.99911,10.18256,129.4053,-59.28754,10.49274,127.2841,-40.16012,9.436028,118.0187,-7.244141,15.83262,94.29305,45.93766,5.844736,74.14162,-25.11309,13.27388,92.4896,-36.10954,26.6717,114.361,-7.554974,25.42696,93.70204,44.00326,20.38548,70.74499,-21.34333,30.90462,87.27999,-31.47053,42.80281,106.7661,-4.183514,34.53612,90.58366,42.26972,75.49365,101.0911,-39.80968,69.74046,100.6789,-25.34218,55.90777,96.26917,-1.216982,41.71025,82.02335,40.34689,0
26.01613,101.021,7.865021,-33.14892,113.7973,3.545842,-20.40091,101.1237,23.89363,4.375265,79.22289,45.95164,4.375265,79.22289,45.95164,10.12066,129.337,-59.37541,10.41942,127.235,-40.24569,9.343471,117.995,-7.323194,15.70449,94.32064,45.88574,5.793853,74.10718,-25.08883,13.20978,92.42372,-36.14642,26.58076,114.3433,-7.616283,25.30066,93.73141,43.9599,20.3257,70.71919,-21.30807,30.83577,87.22688,-31.48913,42.71187,106.7576,-4.224379,34.41243,90.61484,42.23682,75.40049,101.0611,-39.83534,69.64825,100.6609,-25.36712,55.81824,96.26826,-1.237254,41.59133,82.05542,40.32785,0
25.80951,100.9822,7.786173,-33.36533,113.8019,3.375055,-20.64744,101.0585,23.69807,4.065248,79.08934,45.75936,4.065248,79.08934,45.75936,10.06776,129.52,-59.39886,10.33314,127.3693,-40.27405,9.186867,118.0208,-7.384591,15.41046,94.17522,45.76411,5.641511,74.20055,-25.21211,13.08087,92.51367,-36.25961,26.42088,114.3518,-7.652589,25.01006,93.58179,43.85672,20.1552,70.78829,-21.42511,30.69093,87.29112,-31.58749,42.5368,106.7386,-4.250133,34.12216,90.46092,42.14325,75.20472,101.0728,-39.86008,69.45782,100.6528,-25.3903,55.62579,96.22614,-1.267829,41.29608,81.89986,40.22295,0
25.76399,100.9721,7.763967,-33.41402,113.7808,3.338776,-20.69528,101.0442,23.66551,4.016185,79.08588,45.73897,4.016185,79.08588,45.73897,10.01919,129.4881,-59.43062,10.28679,127.348,-40.30466,9.141792,118.005,-7.413576,15.35965,94.17307,45.74189,5.608614,74.17941,-25.18799,13.03765,92.47701,-36.26813,26.37628,114.338,-7.677932,24.95962,93.5803,43.83617,20.12177,70.77688,-21.43272,30.65461,87.27391,-31.60751,42.49253,106.7275,-4.271059,34.07236,90.46007,42.12491,75.14384,101.0476,-39.8872,69.40337,100.634,-25.41468,55.58226,96.21727,-1.284119,41.24758,81.89938,40.20784,0
25.69362,100.9603,7.699973,-33.50003,113.7169,3.271285,-20.76491,100.9934,23.59594,3.96347,79.06423,45.67941,3.96347,79.06423,45.67941,9.902471,129.4261,-59.50653,10.18178,127.3062,-40.37848,9.056433,117.9729,-7.483978,15.29245,94.16231,45.67895,5.575748,74.1344,-25.14363,12.96583,92.40362,-36.29641,26.29445,114.3223,-7.745749,24.89316,93.5782,43.77425,20.08917,70.76182,-21.45884,30.59945,87.25369,-31.66527,42.4177,106.7282,-4.335246,34.00903,90.46622,42.0647,75.06049,101.0746,-39.95542,69.32374,100.6562,-25.48156,55.51724,96.23148,-1.344102,41.19263,81.91186,40.15074,0
25.68076,100.9328,7.654657,-33.51653,113.6566,3.249286,-20.76741,100.9399,23.56947,3.981142,79.02566,45.64516,3.981142,79.02566,45.64516,9.831701,129.3651,-59.55312,10.12475,127.2567,-40.424,9.024431,117.9285,-7.527212,15.29741,94.13326,45.63823,5.581108,74.0786,-25.09738,12.93447,92.32738,-36.30774,26.26543,114.2924,-7.793786,24.898,93.55686,43.73059,20.09049,70.72282,-21.41946,30.56898,87.19832,-31.68485,42.39614,106.7125,-4.386983,34.01595,90.45222,42.01872,75.02115,101.0926,-40.02137,69.29074,100.6648,-25.54528,55.50547,96.22734,-1.398026,41.20613,81.90355,40.10409,0
24.97962,100.6465,7.353216,-34.11292,113.674,2.664498,-21.5711,100.7106,22.95774,2.931667,78.47952,44.9908,2.931667,78.47952,44.9908,9.672421,129.7004,-59.71772,9.839641,127.451,-40.60316,8.489761,117.8286,-7.800509,14.29614,93.54946,45.19889,5.0663,74.16088,-25.54321,12.50287,92.40085,-36.71295,25.72049,114.1385,-7.97293,23.90856,92.95832,43.35647,19.47159,70.66983,-21.49729,29.98593,87.04894,-31.87959,41.80136,106.4764,-4.514871,33.0288,89.83891,41.68415,74.6171,101.095,-39.98387,68.78578,100.535,-25.55266,54.85466,95.92266,-1.522157,40.20535,81.28378,39.74731,0
24.78872,100.6344,7.330377,-34.26482,113.7821,2.487136,-21.8078,100.7438,22.78463,2.58206,78.41347,44.84262,2.58206,78.41347,44.84262,9.732518,129.8863,-59.71174,9.84287,127.596,-40.60162,8.379124,117.8882,-7.829061,13.97538,93.4604,45.12462,4.927434,74.27499,-25.67299,12.42844,92.52129,-36.78917,25.60303,114.1646,-7.958339,23.59223,92.8551,43.3101,19.3071,70.73994,-21.56076,29.87627,87.10911,-31.903,41.65816,106.4619,-4.471,32.71142,89.72208,41.65759,74.54737,101.0932,-39.86792,68.68007,100.5127,-25.45212,54.6815,95.87476,-1.465777,39.87707,81.15788,39.72051,0
24.77365,100.5781,7.344314,-34.28642,113.6992,2.513905,-21.81475,100.6867,22.81898,2.592627,78.38914,44.89065,2.592627,78.38914,44.89065,9.658271,129.7431,-59.72271,9.787417,127.4869,-40.60866,8.350714,117.8097,-7.825825,13.98063,93.44048,45.15126,4.910576,74.17844,-25.59122,12.39229,92.40492,-36.75283,25.5759,114.0923,-7.959208,23.59684,92.83672,43.33287,19.28807,70.65031,-21.46135,29.83773,86.99585,-31.86073,41.63545,106.3991,-4.471184,32.71639,89.70523,41.67944,74.48965,101.0002,-39.88899,68.63657,100.4342,-25.46682,54.66404,95.81984,-1.460776,39.88424,81.14156,39.74813,0
24.74659,100.5188,7.34657,-34.31054,113.6615,2.48532,-21.85124,100.622,22.78064,2.530561,78.29655,44.85247,2.530561,78.29655,44.85247,9.673826,129.7616,-59.69699,9.797772,127.4969,-40.58391,8.34119,117.7744,-7.815371,13.92456,93.3429,45.13797,4.900331,74.16727,-25.59604,12.38824,92.39049,-36.75882,25.56494,114.05,-7.94109,23.54178,92.73724,43.32552,19.2691,70.62807,-21.45133,29.82413,86.96575,-31.8576,41.61892,106.3463,-4.450707,32.66118,89.60387,41.67483,74.44321,100.9533,-39.88135,68.60044,100.3819,-25.45522,54.64108,95.75826,-1.443295,39.82684,81.03945,39.73877,0
24.74317,100.3975,7.304047,-34.35012,113.5009,2.457648,-21.86399,100.4751,22.74531,2.541475,78.17915,44.82075,2.541475,78.17915,44.82075,9.632062,129.6027,-59.7484,9.769433,127.3618,-40.63261,8.327743,117.6385,-7.863656,13.92777,93.23146,45.09921,4.914261,74.02577,-25.57934,12.38038,92.23172,-36.78482,25.55339,113.9229,-7.989199,23.54516,92.63,43.28627,19.27849,70.49358,-21.41838,29.81262,86.81181,-31.87619,41.6116,106.2288,-4.496925,32.66604,89.50064,41.63614,74.316,100.7738,-39.99777,68.5209,100.2299,-25.55136,54.63942,95.6487,-1.486209,39.83594,80.9391,39.70302,0
24.71445,100.3392,7.272154,-34.39029,113.4823,2.400869,-21.92005,100.4063,22.66596,2.457494,78.0568,44.71807,2.457494,78.0568,44.71807,9.693024,129.6827,-59.74059,9.808869,127.4081,-40.62864,8.324844,117.6168,-7.881826,13.84977,93.10373,45.03995,4.916609,74.04128,-25.67321,12.40067,92.2611,-36.84411,25.54907,113.8941,-7.993569,23.46911,92.50175,43.2376,19.27173,70.49355,-21.4923,29.82147,86.82039,-31.92093,41.59975,106.1864,-4.496725,32.59069,89.37177,41.59251,74.29244,100.7514,-39.99986,68.5,100.1952,-25.55285,54.61943,95.59498,-1.490798,39.75935,80.81101,39.6514,0
24.58471,100.1198,7.102561,-34.628,113.2869,2.22775,-22.12624,100.1438,22.42991,2.243965,77.75262,44.4479,2.243965,77.75262,44.4479,9.664489,129.5973,-59.87342,9.765116,127.3191,-40.76181,8.23084,117.4372,-8.044529,13.63875,92.79623,44.82989,4.856681,73.90292,-25.87823,12.35261,92.12578,-37.03622,25.45446,113.7111,-8.128834,23.26175,92.19646,43.04641,19.19178,70.33969,-21.66315,29.75379,86.66397,-32.08336,41.49608,105.9915,-4.616599,32.38611,89.06844,41.41308,74.03231,100.4621,-40.20258,68.30132,99.93981,-25.72982,54.50711,95.39004,-1.608588,39.55703,80.51078,39.46659,0
24.58471,100.1198,7.102561,-34.628,113.2869,2.22775,-22.12624,100.1438,22.42991,2.243965,77.75262,44.4479,2.243965,77.75262,44.4479,9.664489,129.5973,-59.87342,9.765116,127.3191,-40.76181,8.23084,117.4372,-8.044529,13.63875,92.79623,44.82989,4.856681,73.90292,-25.87823,12.35261,92.12578,-37.03622,25.45446,113.7111,-8.128834,23.26175,92.19646,43.04641,19.19178,70.33969,-21.66315,29.75379,86.66397,-32.08336,41.49608,105.9915,-4.616599,32.38611,89.06844,41.41308,74.03231,100.4621,-40.20258,68.30132,99.93981,-25.72982,54.50711,95.39004,-1.608588,39.55703,80.51078,39.46659,0
24.55996,100.0844,7.066848,-34.68526,113.2363,2.222915,-22.15992,100.1056,22.41852,2.234338,77.73763,44.43346,2.234338,77.73763,44.43346,9.598054,129.4769,-59.93641,9.712011,127.2339,-40.82071,8.195321,117.3792,-8.094425,13.62069,92.78798,44.80138,4.846054,73.82057,-25.84186,12.32238,92.02362,-37.04525,25.42103,113.6627,-8.176612,23.2439,92.19206,43.01777,19.17819,70.27127,-21.63405,29.72463,86.58116,-32.09248,41.46723,105.9552,-4.658651,32.36991,89.06773,41.38659,73.99248,100.4074,-40.24866,68.26682,99.89629,-25.77339,54.48443,95.36375,-1.64216,39.54551,80.51239,39.44717,0
24.35654,99.94778,7.000641,-34.90921,113.1875,2.121624,-22.40852,99.98455,22.28536,1.938578,77.54188,44.27643,1.938578,77.54188,44.27643,9.515992,129.4548,-59.984,9.605971,127.202,-40.86932,8.03173,117.2738,-8.167995,13.32822,92.58836,44.69699,4.713443,73.71483,-25.82196,12.19081,91.88446,-37.07875,25.25655,113.5525,-8.216966,22.95536,91.99285,42.93455,19.02151,70.17325,-21.63517,29.57629,86.46037,-32.12066,41.29245,105.8344,-4.67552,32.08424,88.86881,41.31894,73.82954,100.3023,-40.23929,68.09798,99.78295,-25.76665,54.29972,95.23399,-1.647585,39.26192,80.31487,39.38109,0
23.94837,99.90763,6.796955,-35.32965,113.1367,1.817097,-22.84341,99.98705,22.02461,1.480989,77.61103,44.10852,1.480989,77.61103,44.10852,9.181802,129.1874,-60.30504,9.252045,127.0073,-41.18185,7.640353,117.1786,-8.452288,12.86382,92.66348,44.49914,4.368279,73.55161,-25.91182,11.84567,91.67072,-37.24974,24.86675,113.4643,-8.462381,22.49396,92.06635,42.75372,18.66781,70.03748,-21.71117,29.22586,86.28271,-32.25815,40.9002,105.7641,-4.871247,31.62664,88.94096,41.16238,73.48653,100.1302,-40.3709,67.73582,99.65535,-25.90433,53.90702,95.17876,-1.789214,38.81084,80.38386,39.263,0
23.92568,99.8744,6.781475,-35.37108,113.0648,1.858516,-22.8573,99.94084,22.06567,1.510085,77.59904,44.13684,1.510085,77.59904,44.13684,9.069417,129.0589,-60.34362,9.160336,126.9052,-41.21753,7.587974,117.11,-8.476007,12.87744,92.66385,44.50075,4.348991,73.45183,-25.83946,11.79177,91.55299,-37.22873,24.81824,113.4137,-8.494788,22.50686,92.07471,42.7487,18.65208,69.96166,-21.65553,29.18003,86.19599,-32.24929,40.86248,105.7347,-4.906659,31.6416,88.95698,41.15415,73.42628,100.0948,-40.42483,67.68735,99.63015,-25.95325,53.88272,95.1666,-1.821866,38.83332,80.40514,39.25954,0
23.80338,99.80284,6.787587,-35.52828,112.9579,2.017229,-22.95803,99.86618,22.21028,1.495017,77.56903,44.23179,1.495017,77.56903,44.23179,8.761193,128.8029,-60.38083,8.894479,126.6974,-41.24962,7.404499,116.9668,-8.485,12.83058,92.65898,44.54156,4.235251,73.25836,-25.69074,11.61221,91.33168,-37.1667,24.6426,113.3075,-8.522408,22.45845,92.08627,42.77558,18.54421,69.80586,-21.5119,29.01122,86.01995,-32.19666,40.70897,105.6714,-4.941507,31.59731,88.98431,41.17392,73.22622,100.02,-40.49867,67.51162,99.57595,-26.01682,53.75675,95.13864,-1.852214,38.80434,80.44338,39.28831,0
23.65784,99.72824,6.764292,-35.70438,112.893,2.12341,-23.09352,99.80402,22.29286,1.415956,77.51595,44.26078,1.415956,77.51595,44.26078,8.496665,128.6384,-60.42495,8.657029,126.5541,-41.29163,7.220195,116.8466,-8.517779,12.72999,92.62267,44.53852,4.10078,73.10776,-25.62571,11.43515,91.16415,-37.15549,24.46353,113.2121,-8.565788,22.35706,92.06133,42.76451,18.41465,69.68207,-21.45907,28.8436,85.88692,-32.19494,40.54418,105.6043,-4.988722,31.49891,88.97025,41.15891,73.03411,99.95335,-40.56857,67.33416,99.52002,-26.08063,53.60999,95.09489,-1.896342,38.71655,80.43704,39.2789,0
23.55248,99.66569,6.749001,-35.80966,112.8868,2.107126,-23.22465,99.7148,22.23864,1.256315,77.3298,44.13969,1.256315,77.3298,44.13969,8.473783,128.8502,-60.34761,8.6151,126.6912,-41.22242,7.140526,116.8457,-8.49143,12.57667,92.4304,44.48468,4.023535,73.16873,-25.74034,11.37614,91.25652,-37.20914,24.3823,113.2037,-8.531956,22.20559,91.8711,42.7201,18.32765,69.72053,-21.56277,28.77211,85.95163,-32.24374,40.45534,105.5761,-4.962972,31.34798,88.78171,41.11432,72.96314,100.0274,-40.53616,67.25511,99.5498,-26.05278,53.51283,95.0499,-1.892586,38.56407,80.25203,39.21247,0
23.21457,99.54798,6.740487,-36.14895,112.8906,2.079514,-23.62288,99.5573,22.14152,0.7938229,76.98032,43.91689,0.7938229,76.98032,43.91689,8.326557,129.2562,-60.17943,8.424953,126.9588,-41.0701,6.863559,116.8545,-8.422132,12.13204,92.06383,44.39636,3.739764,73.30081,-25.94332,11.1373,91.44534,-37.29297,24.10083,113.1911,-8.443535,21.7648,91.50467,42.65278,18.01531,69.79391,-21.70148,28.49268,86.06091,-32.29526,40.15506,105.5185,-4.886327,30.90746,88.41499,41.04911,72.64528,100.1126,-40.47249,66.94205,99.56894,-25.98956,53.19143,94.95466,-1.855693,38.11783,79.88966,39.10649,0
23.05519,99.52129,6.72122,-36.31643,112.9137,2.042852,-23.81462,99.51906,22.0791,0.5743154,76.86919,43.80985,0.5743154,76.86919,43.80985,8.263512,129.4246,-60.13536,8.339582,127.0768,-41.03206,6.733854,116.8784,-8.415496,11.92147,91.94417,44.34338,3.605005,73.37284,-26.04446,11.02587,91.5388,-37.34449,23.96882,113.2041,-8.425386,21.55601,91.38352,42.6102,17.86872,69.84157,-21.77758,28.36484,86.12234,-32.33158,40.01379,105.5119,-4.868795,30.69869,88.2923,41.0096,72.48997,100.1416,-40.46103,66.79166,99.57958,-25.97686,53.03973,94.93178,-1.85018,37.90606,79.76759,39.05321,0
22.52415,99.32243,6.715459,-36.93997,112.4542,2.259277,-24.29328,99.25912,22.33698,0.3148966,76.86372,44.08429,0.3148966,76.86372,44.08429,7.259255,128.6379,-60.31118,7.445277,126.4472,-41.18998,6.050686,116.4697,-8.495494,11.5863,92.0005,44.44546,3.080331,72.8063,-25.68331,10.34843,90.89019,-37.21196,23.30417,112.8838,-8.547464,21.21631,91.47486,42.67648,17.36946,69.37927,-21.45054,27.72613,85.60497,-32.22482,39.40326,105.3036,-4.994884,30.36807,88.41734,41.06306,71.6745,99.76962,-40.72318,66.07282,99.31344,-26.19765,52.49602,94.81564,-1.943686,37.61109,79.91372,39.14694,0
22.52415,99.32243,6.715459,-36.93997,112.4542,2.259277,-24.29328,99.25912,22.33698,0.3148966,76.86372,44.08429,0.3148966,76.86372,44.08429,7.259255,128.6379,-60.31118,7.445277,126.4472,-41.18998,6.050686,116.4697,-8.495494,11.5863,92.0005,44.44546,3.080331,72.8063,-25.68331,10.34843,90.89019,-37.21196,23.30417,112.8838,-8.547464,21.21631,91.47486,42.67648,17.36946,69.37927,-21.45054,27.72613,85.60497,-32.22482,39.40326,105.3036,-4.994884,30.36807,88.41734,41.06306,71.6745,99.76962,-40.72318,66.07282,99.31344,-26.19765,52.49602,94.81564,-1.943686,37.61109,79.91372,39.14694,0
